2.33291080794112,6.6372646207488,0
-5.34957671841792,19.64533207793664,0
0.3387564228608,-3.18502963511296,0
-1.12991185928192,-1.17707160682496,0
-4.81640014938112,14.36311957274624,0
-1.35178995367936,-1.78645792456704,0
-3.2019618725888,-0.4938828611584,0
-3.97871039905792,-0.9071260336128,0
-0.93590533439488,-2.16688247177216,0
-2.5943120805888,1.5135045320704,0
-1.10342558449664,-1.9804714958848,0
-2.95194041778176,-1.1159642046464,0
-1.41719391698944,-2.85824268632064,0
-1.98667470372864,-1.01892260626432,0
0.04935417593856,-2.6931340771328,0
-0.36913109008384,-2.2735971418112,0
-4.2625688141824,-0.5901926793216,0
-1.46191996157952,-1.54770086035456,0
-0.05829105811456,-3.14840698585088,0
0.18269629054976,-0.4211381108736,0
-2.14963750699008,-1.10491590459392,0
-2.24247104405504,-0.26370757361664,0
-5.67748572741632,-1.35011239985152,0
1.54930576883712,-1.64905906864128,0
-4.79771033075712,-2.54415374123008,0
-3.84136372027392,-1.5618136866816,0
0.23011960815616,-2.47281886429184,0
-2.77477150687232,-2.09119457837056,0
-0.53475954130944,-1.59725857538048,0
-2.12241798397952,0.07921872142336,0
1.08426348724224,-2.82712933924864,0
-2.0288158826496,-0.68282799357952,0
-3.1724658491392,-1.22308437999616,0
0.28601034473472,-1.4720757137408,0
-0.26489726697472,-0.95976253554688,0
-5.49513148235776,-1.0537635151872,0
-2.41594393427968,-1.25637096374272,0
-1.44517227347968,0.92556234850304,0
-1.14574888009728,-1.00787044745216,0
-2.95460732403712,-2.54466561409024,0
-1.67816485404672,-0.73639714095104,0
-0.11744319635456,6.95945494790144,0
-0.46861415088128,0.33550386593792,0
0.12378173341696,0.1666810118144,0
-2.59612435546112,-1.37875194642432,0
-1.8226415140864,-1.34207141576704,0
-2.1328270721024,0.40826595966976,0
-2.7392814874624,-1.36550742491136,0
-1.85778843942912,-1.77252595662848,0
-0.74388271529984,-1.91416659607552,0
0.38089644834816,7.7647505784832,0
-3.19447722098688,-4.1171824934912,0
-2.65023842680832,-1.80145222582272,0
-2.92935828504576,1.03234630844416,0
-3.20931129982976,-1.54042458177536,0
-0.00353280557056,0.39923675561984,0
-4.52956042297344,-1.45966342602752,0
-2.89330941657088,-0.12120528781312,0
-0.83124302118912,-2.99385158107136,0
1.97824297828352,-4.49353302933504,0
-2.81381527617536,-3.92845659734016,0
-1.27163730755584,-1.64367744106496,0
-1.72920030625792,-2.17537694400512,0
-0.4843720671232,-0.9642834919424,0
0.51196211494912,-2.6079284690944,0
-2.25899744067584,-2.18187559862272,0
-3.3235346128896,-0.6987161010176,0
0.06186713219072,-2.32763588345856,0
-2.9933170589696,0.27464065613824,0
-3.3013853323264,-2.10807363207168,0
-0.31790041399296,-1.49601948532736,0
-0.80988285698048,-1.115871510528,0
-4.32318556667904,-2.10133841870848,0
0.10281699770368,-3.75150428028928,0
-4.21219153215488,16.8374596272128,0
-2.7253782085632,-0.49873898438656,0
-1.78219097522176,-3.82139380006912,0
-2.4826790019072,-0.5768937996288,0
-1.96433986715648,-2.55458229092352,0
0.59499196973056,-1.6515650813952,0
-0.71113560293376,0.90812662677504,0
-0.03655113900032,8.74189724581888,0
-0.8244835647488,6.2113917698048,0
-2.99671176085504,-0.66428417867776,0
-2.15867119894528,-0.3435882610688,0
-3.27336838823936,-1.93992750792704,0
-1.27665579229184,-4.8782087553024,0
-3.4394953744384,-1.05490025545728,0
-2.33438737072128,-0.95343928672256,0
-2.14370005024768,-2.91395478749184,0
-1.94375254540288,-3.6352888406016,0
-1.51692305760256,-2.1710447312896,0
-2.9764274356224,-1.07560854093824,0
-3.94440032124928,-1.70253862567936,0
-0.55306025435136,-2.57238627254272,0
0.33286453723136,-4.94279835254784,0
-0.80110761803776,-3.59521713127424,0
1.1978484272332799,5.96708799021056,0
0.97520327852032,-3.15423438405632,0
-2.20081439113216,-2.36044372934656,0
-1.6420037459968,-0.15086190067712,0
-1.6751731408896,1.39162955022336,0
-0.74189008535552,-2.87468469354496,0
-1.77909172011008,-2.56214747316224,0
-0.15938589032448,-1.13675008475136,0
-1.78443610226688,-1.74890632085504,0
-3.88879290990592,-2.4617989177344,0
-3.55189164867584,-0.61862389481472,0
-0.74190241660928,-3.48930659319808,0
-2.17745010458624,-1.30150872121344,0
-1.01444501897216,0.31814852804608,0
0.1250292137984,-2.73226341023744,0
-1.8649192595456,-2.19720091435008,0
0.5664225099776,-2.29628346105856,0
-1.22227269828608,-1.73438144610304,0
-1.91176174993408,-0.36402351833088,0
-2.53912107974656,-3.48587296817152,0
0.19180533317632,-2.95395703914496,0
-1.85538946531328,-2.20366064582656,0
-2.13239103225856,-1.59194372112384,0
-1.45559729995776,-1.51769162186752,0
0.7382507716608,11.91980797263872,0
2.04338991464448,-1.2886109847552,0
1.30024573239296,8.42622721589248,0
1.55115881234432,-0.86269392584704,0
0.01705616474112,-0.97124343611392,0
-1.18895650275328,13.56096732135424,0
-2.7591046070272,-0.02148231020544,0
-4.38374326337536,-1.72606548344832,0
-2.28518835257344,-3.22027185504256,0
-3.19313403707392,-2.5069262733312,0
-1.14135752769536,-1.62631218364416,0
0.9264865214464,-2.62599434305536,0
-1.5387114602496,-3.12687074476032,0
-1.26824914878464,-1.8927291727872,0
0.1419418533888,10.77705340616704,0
-3.73162327932928,-0.24128734101504,0
-0.3616494583808,-0.62459985526784,0
-2.65874111987712,-1.86059509989376,0
-2.75759264432128,-0.2422942466048,0
-0.94674777800704,-1.18072685887488,0
-1.56042637869056,0.27789417775104,0
-0.41690643562496,-3.8176873775104,0
-1.24600876793856,-3.1045114134528,0
-3.079357333504,-3.24032901677056,0
-2.01096861581312,-1.23213971456,0
-1.28189540073472,1.30186137829376,0
-0.26896022634496,-0.13149220634624,0
-2.06180089593856,-0.22818494349312,0
-0.68587435851776,-0.22282089005056,0
-1.86330797572096,0.24710641352704,0
-1.71011521642496,-1.36578307457024,0
-2.79962309361664,-2.85835240931328,0
-2.52458160881664,-5.38818310569984,0
-3.45492571553792,-1.40643007463424,0
-3.64322748366848,-2.43007722881024,0
-0.09734697517056,-3.54881437171712,0
-2.27144361836544,-1.65885629169664,0
0.90836326940672,-2.35418297565184,0
0.57535654526976,0.75632142712832,0
-2.7473597169664,-3.83534439071744,0
-2.9545985998848,-0.32871846772736,0
-0.39253501280256,-2.37974306422784,0
1.8043845476352,-1.01254038552576,0
-0.44297026011136,-0.4503399038976,0
-1.97011257163776,-2.501642289152,0
-0.74768325804032,0.16649522511872,0
-2.64816258187264,-4.49951746228224,0
-2.5821184,-2.62463639519232,0
-1.29148584460288,-5.03819863588864,0
-1.40195676553216,-3.30179335421952,0
-3.04302056800256,-2.82146400894976,0
-1.71041552859136,0.36402976784384,0
-1.3226775412736,-0.51035380908032,0
-0.65404940582912,11.50852324655104,0
-1.35340325076992,-2.8067342843904,0
-1.93100924321792,11.60436812611584,0
-2.2513069326336,-1.19424954662912,0
-2.59174063669248,-1.84992026066944,0
-0.23466728226816,0.54816046841856,0
-1.58759456342016,-2.36308110770176,0
1.53787075395584,-0.09224938586112,0
-1.68380568961024,-0.51375073394688,0
-3.29014862413824,0.99274629054464,0
-1.87055355199488,-3.14441031745536,0
-1.49381714018304,-1.0954574135296,0
-1.53316961026048,-0.26084437393408,0
-2.01897168338944,-1.38934155739136,0
-1.65682255757312,-1.68651604885504,0
-3.668984201216,-2.0371633864704,0
-1.59179524276224,-0.59674401439744,0
-0.39794826543104,-3.01586999934976,0
-1.75592641134592,-1.71383975837696,0
-2.61283261710336,-2.00489543139328,0
-0.14266873675776,0.24043086413824,0
-2.03589033132032,-3.72887080927232,0
-3.528491794432,-2.18177996849152,0
-1.34679806083072,-2.07900190441472,0
0.49041987600384,-4.15490405040128,0
-2.8403038158848,-2.85765850365952,0
-1.9339289821184,-3.81487249620992,0
-0.64562996969472,-1.89525934473216,0
-1.05076727218176,-0.15208434106368,0
-1.2748809306112,-2.37612975521792,0
-1.0322534465536,0.06877667131392,0
-3.5743959351296,-5.650348244992,0
-1.85964987154432,-1.38189792608256,0
-0.57514200662016,-0.99485132783616,0
-0.5294346207232,-3.4354101223424,0
-0.3614563106816,5.86040838455296,0
-3.78189553598464,-4.00491339055104,0
1.74911519719424,-1.50384622436352,0
-1.89033607069696,-2.2722818080768,0
-1.2593452285952,0.82544691249152,0
-4.3181718634496,-3.48760269914112,0
-3.18024443756544,-1.06396188147712,0
-4.18045172383744,-2.1817435619328,0
-0.38130296029184,0.25091347841024,0
-0.51605609119744,-2.27357818355712,0
-0.60673325268992,8.41719906041856,0
-1.59746040528896,-3.24843408982016,0
-1.69295095005184,-0.80867724623872,0
-1.14827494162432,-2.99383346167808,0
-1.13106109857792,8.61018670497792,0
-2.04635881078784,-2.71091490619392,0
-0.23141407522816,-2.33488951279616,0
-2.65025033863168,-1.746604654592,0
-0.98963160039424,-4.54115247259648,0
-1.46104955961344,-0.72151189159936,0
-1.07466431922176,-4.88539812790272,0
-1.25686253617152,-0.30794057777152,0
-0.71170988703744,-2.87523330850816,0
0.13588009844736,-3.00096042303488,0
-1.04994032320512,-1.59075136438272,0
-0.18377162620928,-0.48598444146688,0
-2.37684278689792,-2.86742385000448,0
0.82939157151744,9.32588931776512,0
-2.35026096586752,-2.27245008355328,0
-1.8609774526464,-1.8261907341312,0
-2.58056499757056,-4.1735791050752,0
-3.3705913483264,0.18605263552512,0
-2.13853082222592,-2.77781153841152,0
-0.204653723648,-1.52564167344128,0
-1.40785152425984,-1.16057465421824,0
-0.0995931717632,-4.11522157248512,0
0.1199432531968,-0.240562208768,0
0.30135042441216,-2.87050716676096,0
-3.91117942030336,-3.39731678232576,0
-2.38087552630784,-2.9800328593408,0
-1.49300629733376,-1.93075691388928,0
-2.49508139106304,-2.22290293817344,0
-3.23975221608448,-1.75571065634816,0
0.0169841590272,-2.49093154668544,0
-1.69664025985024,-1.05971296763904,0
-2.16432226861056,-3.06958728953856,0
-0.6150755975168,-3.65414844465152,0
-1.1841979809792,-2.71723169579008,0
-1.53829555306496,-1.25278709874688,0
-2.03077193826304,-2.39987069026304,0
-1.89491423739904,-0.52145290215424,0
-1.6069863407616,-0.0879050358784,0
-0.03014722060288,1.16312110006272,0
-3.08034819588096,-1.9881579773952,0
0.88848663052288,-3.19761288265728,0
-1.84100115709952,-4.30796561186816,0
-2.4259569123328,-0.74133140406272,0
-3.96331998773248,-1.9393044021248,0
-1.090376433664,-0.98171904589824,0
-1.73488425926656,-0.15379187367936,0
-1.65097519448064,-1.94556431695872,0
-0.83579241496576,-0.35572508786688,0
-2.37536874070016,-3.66968179785728,0
0.03685055725568,-0.52960822296576,0
-2.82451947552768,-2.46203681865728,0
0.1683470942208,-0.74254188019712,0
0.73825630814208,-2.53428605386752,0
-1.88145287036928,-0.70657396178944,0
-0.63230785355776,-1.59252538720256,0
-0.62567867219968,-0.89647032041472,0
0.78548266123264,7.29026138210304,0
-1.9916535103488,-4.4724501086208,0
-0.11674171998208,-0.19434083188736,0
-1.52854312517632,-1.47039346229248,0
-0.82803454640128,-0.88311666311168,0
-1.77169397448704,-0.56378433470464,0
-1.8121121333248,-1.35781347753984,0
-1.10409608593408,-3.20299132256256,0
-1.10518123626496,-1.26928623239168,0
0.4772323131392,-0.64262479282176,0
1.95602994429952,7.88059591278592,0
-2.11623457325056,-1.29854880088064,0
-2.53786194968576,-1.28121441353728,0
-2.8100712726528,-3.31832964939776,0
-0.86108423585792,-0.47283370459136,0
-0.7383979917312,-0.8839093026816,0
-2.13246686527488,-2.50468634722304,0
0.44843204083712,-1.82976713326592,0
-1.51365754028032,-1.80738330722304,0
-1.78037685485568,-1.24826547126272,0
-2.9559491657728,-1.81671865352192,0
-2.1003665145856,-1.44996887953408,0
-2.347233181696,-4.11997120233472,0
-3.38637132660736,-1.9929428393984,0
-2.20806802046976,-1.10897515200512,0
-2.81454810497024,-3.68794480410624,0
-1.0607021522944,-1.46255816687616,0
-1.77767001882624,-2.23736775049216,0
-1.5598624964608,-2.41339648180224,0
1.02631414431744,7.9358815371264,0
-1.88908969132032,0.4282854146048,0
-2.10583790026752,0.97318833487872,0
-2.66732971229184,-1.95302447382528,0
-2.12302431256576,-4.36120307367936,0
0.73959303282688,8.0838733594624,0
-0.52108699107328,-0.47785848078336,0
-1.82317519732736,-1.4061995556864,0
1.15076166057984,10.34044984786944,0
-2.01604959567872,-1.46619060191232,0
-1.99129884000256,-1.18040700125184,0
-3.75947815550976,-0.42458117308416,0
-1.09315876716544,-1.51962687373312,0
-1.03160509104128,-2.13751261298688,0
-0.0905838592,1.54621725114368,0
-2.34234815971328,-3.9163575402496,0
-4.0439012917248,-2.02761698279424,0
1.43740492578816,-2.49466951041024,0
-2.2660843044864,0.51150149648384,0
-2.14313952346112,-0.77542388137984,0
0.74236320284672,0.09699685564416,0
-2.6921081503744,-2.27518275649536,0
2.2854821216256,-1.60940376981504,0
-2.284914212864,-2.21003095474176,0
-1.73743657713664,-3.1156917501952,0
1.56673830289408,-0.4368457793536,0
-4.04029217701888,-0.13927242006528,0
-3.4631478935552,-0.32435741917184,0
-2.08285646979072,12.05738785472512,0
-0.95732228947968,15.7649727389696,0
-0.04737507786752,-2.9018359332864,0
-1.62172915154944,-1.565150674944,0
-2.19811778920448,-1.75377003577344,0
-1.71848151072768,-1.00061363044352,0
0.2946104295424,-1.69060750852096,0
-0.5685649604608,-2.18767128788992,0
-2.5587485769728,-1.69029830443008,0
-1.04833214316544,-1.76670107500544,0
-1.62381204291584,-0.98395049951232,0
-0.57909446705152,-0.65084550283264,0
-0.10914589835264,-1.274644791296,0
-3.6145740120064,-0.86126199046144,0
-1.5407079489536,1.2738797502464,0
-1.41897095970816,-3.92254699077632,0
-1.4231592239104,-1.3186216493056,0
-2.26581872115712,-2.28743314407424,0
-2.04629421850624,-3.63217196941312,0
1.64037836931072,9.39567918088192,0
0.85685235089408,-0.46860874022912,0
-1.79135586500608,-0.08662501818368,0
-1.40164588371968,-3.67121590648832,0
-0.996809900032,-3.28079532621824,0
-0.76308725891072,1.49386428416,0
-1.3915035533312,-2.54836817788928,0
1.17570610921472,-0.60519566278656,0
-2.95810436694016,-2.79675167309824,0
-2.5320266661888,-2.41742871789568,0
-0.82211898392576,-0.0961003651072,0
-0.1732173103104,-2.8423808352256,0
-4.52750085193728,-0.48893786062848,0
0.38778253082624,-2.03810945368064,0
-0.6338218295296,-1.512658960384,0
0.21310059053056,-1.29572058169344,0
1.09528200773632,-1.952775667712,0
-0.20923797209088,-0.04136838365184,0
-0.828075147264,-2.24890141540352,0
-0.38337360429056,-2.42179884711936,0
0.1679504703488,-1.8472035260825599,0
-1.4608064577536,-1.4239611748352,0
-2.302026973184,-0.19769782697984,0
-0.71236537286656,-1.43975457488896,0
-0.61556519862272,-0.68789349646336,0
-2.14037581266944,-1.69220553834496,0
-2.16158137483264,-3.92571822014464,0
-1.62633516843008,-0.14311781040128,0
-1.30877912776704,-2.81676806619136,0
-0.93842879545344,-2.69003599642624,0
-2.06338651062272,-0.17302338666496,0
-1.39853689782272,6.61329870323712,0
-0.679714226176,-1.1167959351296,0
-4.54246780633088,-4.11081956655104,0
0.32378554679296,-2.5992454209536,0
-1.98246228033536,-4.10829425999872,0
-1.79017827221504,-2.02823421657088,0
0.19856814505984,-2.08211391021056,0
0.08354775171072,-1.73464216403968,0
-0.55424883621888,-2.74338485895168,0
-1.253817974784,-0.24567552671744,0
-2.754634317824,-3.10559790596096,0
-0.1721128976384,-0.30404832657408,0
-1.496481529856,-3.85102739668992,0
-0.40133319458816,9.28761042173952,0
-0.1679360524288,-3.05051528593408,0
1.99111462617088,-0.91812777689088,0
-3.9893417852928,-2.03577876283392,0
-0.280261820416,-3.10628040310784,0
-1.98786588606464,-1.76801389215744,0
0.5542911148032,-2.9482584899584,0
-0.58537183019008,-0.89917396877312,0
0.40516875976704,5.34051635068928,0
-2.9975633723392,-0.89365007040512,0
-2.6817347977216,-3.0528526876672,0
-1.05181299605504,-2.57198613594112,0
-1.58676442677248,-1.74847749521408,0
1.87094093791232,11.53635731898368,0
-4.13724334620672,-2.57468089237504,0
0.07754854432768,-2.7468656279552,0
0.42251417812992,-1.25790582734848,0
-1.19788886032384,-1.50762730553344,0
-1.592141021184,-1.98309025153024,0
-0.2227192201216,-3.95894616752128,0
-2.39703265640448,-3.20828654747648,0
-4.0230203686912,4.43039399018496,0
-2.69159946518528,-2.5487367733248,0
-0.3227258978304,-2.1737374744576,0
-3.5538723667968,13.7320976089088,0
-2.62174853300224,-0.34939288420352,0
0.55855298904064,-1.28332758777856,0
-2.42688016252928,-2.29326960197632,0
-2.01188297408512,-2.81132553732096,0
-0.84835703980032,0.34917954093056,0
0.65238338633728,-4.01435560771584,0
-3.29425132453888,-2.22537120219136,0
-1.69698033401856,-0.54006516809728,0
0.82613159067648,-2.8574769741824,0
-0.3519738281984,-3.37600770473984,0
-1.03452667543552,-2.49568402866176,0
-1.35227246641152,0.19108003315712,0
-2.39816058863616,-3.29869326024704,0
-0.1813946302464,-2.29465137348608,0
-2.14057260941312,-2.10664756871168,0
-0.44562202492928,0.07725055475712,0
-0.52838763855872,-3.4640941285376,0
0.1462503473152,-1.8835344195584,0
-0.98612633665536,-4.18860175982592,0
-1.91692074385408,0.17818527465472,0
-3.41332526628864,-1.41280533282816,0
-4.90486137618432,-1.6680226914304,0
-0.99459052601344,-1.01142092578816,0
-1.94257126162432,-2.05805420806144,0
-3.68962655223808,-2.93675804393472,0
-1.8330920419328,-1.57486334083072,0
-0.26846865391616,-2.62883858448384,0
-1.10283955634176,-3.22044600254464,0
2.561914437632,6.8095095865344,0
-0.19089439326208,-1.02430255611904,0
-1.0746410827776,-0.5672473198592,0
-1.43123107807232,-0.83785047605248,0
-1.17110395109376,-1.69176010326016,0
-3.55928872321024,-0.3267896541184,0
-1.75156718731264,1.69400539807744,0
-3.81353065447424,-1.35705791561728,0
-0.65092439769088,-3.30366569152512,0
-2.04811437867008,-3.26043080589312,0
-0.38659566862336,-3.97769638412288,0
-1.70297936314368,-3.23595184111616,0
-1.7464268161024,-2.32641315995648,0
0.93416570486784,-1.22011145732096,0
-1.5185511186432,-0.6842872758272,0
-0.17903759917056,-1.74440532934656,0
-3.23292992897024,-0.49517609091072,0
-1.93719852597248,-0.70009598509056,0
-1.352398798848,-0.8013498810368,0
-2.6970018965094398,-2.28147219922944,0
-4.19710982160384,-2.13103006449664,0
-0.2961670406144,8.41906066030592,0
-1.83570240897024,-3.67889248944128,0
-1.34722504097792,0.0754048827392,0
-0.79763314049024,-0.636661792768,0
-0.83473998020608,8.41320541192192,0
-3.34773004271616,-1.604723933184,0
-1.73173265924096,-4.98764854853632,0
-1.32145968316416,-2.07365014028288,0
0.4704704659456,-1.11167108284416,0
-2.4772087906304,-0.9192270200832,0
-1.24354000060416,-5.22241414529024,0
-2.39912527855616,-0.46626366291968,0
-2.12506375094272,-2.26923942772736,0
-0.99900075278336,-3.359419400192,0
-3.59288711151616,-2.18702653947904,0
-0.019124125696,-3.36817777803264,0
-2.92110087487488,0.218291503104,0
-0.71298646540288,-2.94148083023872,0
-1.13489007869952,-0.48729126076416,0
-13.17109300723712,20.75680384745472,0
-2.09846179725312,-0.44852674822144,0
-4.21402695958528,-2.14397351886848,0
0.30051519168512,-2.14564939497472,0
-0.89285189435392,-1.89704192393216,0
-1.45462606692352,-1.73431098179584,0
-3.6659287346380798,-1.50132561543168,0
-2.39637062746112,-1.62027926454272,0
-1.31061883338752,-2.07358890344448,0
-4.2340458692608,9.85629496180736,0
0.81369505988608,-2.48606330191872,0
-2.3798715777024,-1.49198087389184,0
-1.62938593738752,-1.30390492708864,0
-0.81100995035136,-0.39112778186752,0
-0.83380775419904,8.22870636756992,0
-0.5800898592768,0.68687134457856,0
-1.44775613251584,-1.7721840369664,0
-1.37920728006656,-1.83411343884288,0
0.19729288790016,-1.99122955010048,0
-1.41332794310656,-0.59254740353024,0
-1.42792546320384,-2.55322115538944,0
-4.5753665847296,-2.26508505350144,0
-1.43235632594944,0.38571452923904,0
-3.07206494879744,-2.39031992451072,0
3.09274420969472,9.83340211503104,0
0.47964714172416,7.33028376641536,0
-2.6001010589696,-0.95376904290304,0
-1.68864826523648,-1.74934672277504,0
-1.16083931480064,-2.40272566910976,0
-0.80293667012608,11.01246123474944,0
-1.94050531524608,-0.81174454075392,0
-1.5063767318528,-2.124305924096,0
-3.16977176379392,-0.89376491044864,0
-1.21825631666176,-2.58266382729216,0
0.466250366976,-4.49262370422784,0
-2.84081149444096,-2.48602052001792,0
-1.70823230947328,-1.72744037629952,0
-1.4772498071552,-1.41915181809664,0
-2.94637575077888,-0.829509599232,0
-1.15633471619072,-3.146919182336,0
-1.91807417745408,-3.41988381556736,0
-3.27672349589504,-1.66706202804224,0
-2.85464263131136,-0.9682668224512,0
0.56798128111616,-2.2835116376064,0
-2.17844751007744,0.61640053620736,0
-3.91548579610624,0.0027729805312,0
-0.43684150116352,-4.0042164649984,0
-2.3432460763136,-3.05858277801984,0
-1.92138868424704,-0.85685193146368,0
-0.73225744678912,-0.02622776147968,0
-1.65356224118784,-3.07555796516864,0
-0.5928581595136,-0.89610726146048,0
-0.22544606298112,0.79184533651456,0
-0.04729221414912,1.3535149031424,0
-1.82008030429184,-1.96721313316864,0
-2.16609847246848,1.33462132523008,0
-0.9729032060928,0.00824318820352,0
1.01768646098944,-0.57628382199808,0
-2.35567161802752,-0.82686626496512,0
-1.10042036568064,-1.2200194342912,0
-2.75612094693376,0.0377190744064,0
-1.4762071031808,-1.13023775670272,0
-3.29995155144704,-3.06020714807296,0
-1.22289060315136,-4.79299995959296,0
-1.300116799488,-1.53125667209216,0
-2.53043803160576,0.26174830936064,0
-1.57759668486144,-2.88173414416384,0
-0.03867501920256,-0.54727756742656,0
-3.4041524912128,-2.32071276527616,0
-4.51531656658944,-1.1116839174144,0
-4.24290457485312,-0.61564061220864,0
-0.04785782652928,-3.06323174457344,0
-1.53019349991424,-0.3940762517504,0
-1.93466751516672,-0.25558951919616,0
-1.39223789207552,-3.07479124639744,0
-1.03962510360576,-0.427832639488,0
-2.78996864466944,-2.24628937064448,0
-0.51859582615552,-1.67084831014912,0
-0.91237679890432,0.21921280294912,0
-2.39709355769856,-0.97584861413376,0
-0.2354112888832,-3.4613594423296,0
-6.11330746744832,15.2295983546368,0
-2.72221603889152,-0.25059443867648,0
-2.07463244627968,-2.08630871752704,0
-0.80491243896832,-2.85993382969344,0
-2.69102568439808,-1.67740904046592,0
-0.07245495533568,-1.9708287909888,0
-2.56950663118848,-3.54124818284544,0
-1.61008207265792,-0.52644877959168,0
-1.30972569829376,-3.81523421298688,0
-1.1235756081152,-3.49900852166656,0
-1.71713681686528,-2.98462008573952,0
-2.32337178624,-2.02495359975424,0
-0.05270721265664,-1.83078970458112,0
-2.7613728866304,-1.22668619661312,0
0.5025686355968,0.12714763091968,0
-0.59537415471104,0.55372366741504,0
-4.74461279092736,-3.34303913312256,0
-0.30545065017344,-0.70361186041856,0
-2.0661837758464,-2.48195573612544,0
-3.05308119334912,-1.77979468546048,0
-4.2337774338048,-1.428382810112,0
-1.79132835037184,-1.04829103898624,0
-0.22675458097152,-0.19312188325888,0
-0.47521682423808,-2.45631025152,0
-0.94333478895616,0.65014014672896,0
-1.12549399887872,-1.71519401525248,0
-3.32127002427392,-3.4902011543552,0
0.16042855235584,-2.30443584585728,0
-3.64427035541504,-0.78904236703744,0
-2.17981569204224,-4.44388790501376,0
-2.18532499423232,-1.16688313909248,0
0.02553458458624,-0.81971229229056,0
0.75946958782464,11.35545195429888,0
-0.76420487315456,-0.14977862729728,0
-2.96445454319616,-2.05991211696128,0
-2.95629276315648,-2.88468592754688,0
-0.53298459574272,-4.77691362934784,0
-4.30847228379136,-2.6409921675264,0
-3.90772297826304,-1.3447194476544,0
-0.97379382460416,-2.65772844711936,0
-1.54465697005568,-0.15742589206528,0
-1.7929617801216,-3.42127464677376,0
-4.10835633569792,-0.16176970203136,0
-1.92811668340736,-1.91275563220992,0
-0.42101840543744,-2.63331357130752,0
-17.62329637158912,18.84910017052672,0
-1.74721182203904,-4.82286239744,0
-1.46493298180096,0.94136354996224,0
-0.80263468023808,-0.70248141160448,0
1.40929721696256,8.83400684601344,0
-3.61099912282112,-1.48373436891136,0
-1.36773166432256,-0.85704411447296,0
-2.71366871842816,-5.21661426171904,0
0.20852250771456,-1.03391422316544,0
-1.49714070667264,-2.11944858451968,0
-1.53394555650048,-1.49505395654656,0
-1.09345010352128,-1.90713006391296,0
-1.10943560269824,-1.45421284409344,0
-1.6680738619392,-1.67683140091904,0
-2.90593058062336,-2.83064383045632,0
-1.28809223323648,12.898927640576,0
-1.50107546714112,-2.80765015261184,0
-2.64894725226496,-3.36501862825984,0
-2.3501280903168,-3.5172795809792,0
-1.0907690205184,-2.40300081545216,0
-0.54964781056,-1.93401588809728,0
-2.32407861035008,-0.46621391847424,0
-2.25627500183552,-3.50305216626688,0
0.18805296201728,-4.21998119354368,0
-1.90409338781696,-1.01729815232512,0
-2.65967376531456,-1.83709357572096,0
-0.05165937065984,-2.19458266202112,0
0.16146731368448,-2.552141709312,0
-3.59329177796608,-0.00754123866112,0
-3.81027050586112,-0.385846607872,0
-3.28242439389184,-1.85756228255744,0
-2.90953533325312,-3.31893161590784,0
-0.24121375195136,-1.34577825775616,0
-1.39860862042112,-2.8027018805248,0
-0.02671677538304,-3.2504211832832,0
-0.90450492915712,-1.6578791866368,0
-1.07542768254976,-1.65245058285568,0
-1.22358308274176,-0.82982886965248,0
-3.32977003298816,-1.9237837996032,0
-2.74307414491136,-2.07098054967296,0
1.175772463104,-1.13758265409536,0
-3.32241859248128,-0.1161532801024,0
-1.5308798558208,-2.1471673974784,0
0.05851973681152,-2.72716816973824,0
-3.7432166711296,-2.93431595237376,0
-0.91893526429696,-1.03974917111808,0
-1.26685714317312,-0.31926773612544,0
-5.0459792375808,-1.96206085013504,0
-0.09948179202048,6.41424643063808,0
-1.32929548189696,-2.16280057511936,0
-1.89690854506496,-0.65973394604032,0
-2.28541434167296,-2.81561077383168,0
-0.98436506451968,0.28466665750528,0
-2.78132670070784,-3.3796560781312,0
-2.86691113828352,-4.23270302089216,0
-19.51897950879744,17.57887969886208,0
-3.60764367962112,-2.71610577682432,0
-0.99483094351872,-2.65993582542848,0
-1.64550699646976,-0.2926692007936,0
-2.99459950936064,-1.59743070961664,0
-1.36288799817728,-2.96277245952,0
-2.0594250743808,-1.59945320300544,0
-1.34761502736384,-0.71778122596352,0
2.3595065540608,9.13709262176256,0
1.3210136608768,8.89741465616384,0
0.4643306340352,9.91560711798784,0
-4.37567610683392,-2.4236458508288,0
-2.59542155788288,-1.60919808114688,0
-2.79707748663296,-2.28999804485632,0
-1.44861915250688,-1.2182012035072,0
-2.08164297375744,-1.40946247254016,0
-3.35577069125632,12.66274604679168,0
-0.48493523632128,-2.05253869830144,0
-1.08894902812672,1.17975772299264,0
-3.64756036747264,-1.78709696872448,0
-2.16575219073024,-1.16163086385152,0
-2.82141065740288,-2.813253910528,0
-1.7042668466995199,-0.40886503211008,0
-1.92079309307904,-0.20945133633536,0
0.39712525910016,-2.1755083096064,0
-1.94208304463872,-2.03572490797056,0
-3.19036948742144,-1.35425377173504,0
-0.6226257641472,-4.29490488475648,0
1.14293592817664,-1.00992666304512,0
-1.90539815190528,1.28111752511488,0
-2.92430163214336,-1.02282733551616,0
-1.70571421712384,-1.87367075872768,0
-3.27527729987584,-3.62471818788864,0
-0.93385985622016,-0.88126890442752,0
-1.61959156645888,-2.89297320116224,0
-1.5904817545216,-0.20975118712832,0
-1.3259134468096,0.78210960195584,0
-0.05988789256192,1.09271861690368,0
-2.70263702781952,0.86410161815552,0
-1.4719507234816,-0.0095470747648,0
